Wavelength (Ang),Flux
3955.55,6.62819e-18
3956.30,6.63458e-18
3957.05,2.57626e-17
3957.80,6.55916e-18
3958.55,1.28009e-17
3959.30,6.47878e-18
3960.04,1.27722e-17
3960.79,6.51930e-18
3961.54,2.21227e-19
3962.29,1.28014e-17
3963.04,2.52853e-17
3963.79,2.16225e-19
3964.54,1.27059e-17
3965.28,2.15335e-19
3966.03,1.28246e-17
3966.78,2.14901e-19
3967.53,2.12870e-19
3968.28,3.14636e-17
3969.03,-1.22676e-17
3969.78,2.08829e-19
3970.53,2.09491e-19
3971.27,2.10244e-19
3972.02,2.10394e-19
3972.77,1.93797e-17
3973.52,1.29759e-17
3974.27,6.59524e-18
3975.02,2.07080e-19
3975.77,1.95360e-17
3976.51,2.07047e-19
3977.26,2.06355e-19
3978.01,6.66609e-18
3978.76,2.01414e-19
3979.51,1.28385e-17
3980.26,-6.04850e-18
3981.01,1.88077e-17
3981.75,1.90507e-19
3982.50,1.89683e-19
3983.25,-1.21861e-17
3984.00,1.88038e-17
3984.75,1.88770e-17
3985.50,3.76970e-17
3986.25,1.89721e-17
3986.99,-6.07082e-18
3987.74,2.51415e-17
3988.49,1.25971e-17
3989.24,1.80410e-19
3989.99,1.26109e-17
3990.74,-6.09939e-18
3991.49,6.56988e-18
3992.23,6.67754e-18
3992.98,1.86445e-19
3993.73,4.00295e-17
3994.48,3.33046e-17
3995.23,1.33140e-17
3995.98,1.31724e-17
3996.73,6.62213e-18
3997.47,6.57981e-18
3998.22,3.20044e-17
3998.97,1.28656e-17
3999.72,1.28006e-17
4000.47,2.53726e-17
4001.22,6.44979e-18
4001.96,1.90249e-17
4002.71,1.62374e-19
4003.46,1.26755e-17
4004.21,2.51153e-17
4004.96,3.12891e-17
4005.71,6.40640e-18
4006.46,6.46301e-18
4007.20,6.54568e-18
4007.95,1.30524e-17
4008.70,1.30815e-17
4009.45,1.94422e-17
4010.20,1.92313e-17
4010.95,1.89775e-17
4011.70,3.75005e-17
4012.44,1.87316e-17
4013.19,1.87900e-17
4013.94,1.44096e-19
4014.69,1.90712e-17
4015.44,6.46023e-18
4016.19,1.89782e-17
4016.93,3.12996e-17
4017.68,1.36826e-19
4018.43,1.88870e-17
4019.18,1.27451e-17
4019.93,1.28521e-17
4020.68,4.49564e-17
4021.43,1.34881e-19
4022.17,5.16648e-17
4022.92,2.58550e-17
4023.67,1.30140e-17
4024.42,2.59210e-17
4025.17,6.58344e-18
4025.92,-6.31512e-18
4026.66,6.54318e-18
4027.41,1.23721e-19
4028.16,1.93709e-17
4028.91,6.57317e-18
4029.66,6.58849e-18
4030.41,1.30394e-17
4031.15,2.58376e-17
4031.90,3.20163e-17
4032.65,2.53776e-17
4033.40,6.35677e-18
4034.15,-6.11295e-18
4034.90,1.25539e-17
4035.65,3.76726e-17
4036.39,1.05247e-19
4037.14,2.54516e-17
4037.89,1.03418e-19
4038.64,6.46132e-18
4039.39,2.53813e-17
4040.14,-1.24732e-17
4040.88,9.58936e-20
4041.63,9.44019e-20
4042.38,3.12345e-17
4043.13,-6.15958e-18
4043.88,2.52281e-17
4044.63,1.27466e-17
4045.37,1.92370e-17
4046.12,8.85582e-20
4046.87,6.57996e-18
4047.62,-6.41812e-18
4048.37,6.58026e-18
4049.12,5.88297e-20
4049.86,1.95875e-17
4050.61,1.96817e-17
4051.36,3.28109e-17
4052.11,1.96422e-17
4052.86,6.54277e-18
4053.61,2.55695e-17
4054.35,1.90496e-17
4055.10,6.41770e-18
4055.85,2.54360e-17
4056.60,1.21977e-19
4057.35,3.84824e-17
4058.10,1.93829e-17
4058.84,6.56595e-18
4059.59,-6.27005e-18
4060.34,3.85385e-17
4061.09,3.18966e-17
4061.84,4.42759e-17
4062.59,2.53188e-17
4063.33,3.18189e-17
4064.08,1.29841e-17
4064.83,2.60559e-17
4065.58,1.32768e-17
4066.33,-6.40548e-18
4067.08,6.87109e-18
4067.82,2.67294e-17
4068.57,-1.28375e-17
4069.32,2.57918e-17
4070.07,1.27697e-17
4070.82,2.32466e-19
4071.56,2.39544e-19
4072.31,-6.06828e-18
4073.06,1.31407e-17
4073.81,2.63388e-17
4074.56,-1.27808e-17
4075.31,2.78373e-19
4076.05,-1.24499e-17
4076.80,6.56100e-18
4077.55,2.84836e-19
4078.30,1.26742e-17
4079.05,6.48182e-18
4079.80,3.01817e-19
4080.54,3.08312e-19
4081.29,3.15293e-19
4082.04,3.79769e-17
4082.79,1.91683e-17
4083.54,1.28673e-17
4084.29,1.28245e-17
4085.03,6.56227e-18
4085.78,-5.86132e-18
4086.53,1.27876e-17
4087.28,1.29028e-17
4088.03,1.31442e-17
4088.77,1.99665e-17
4089.52,4.00500e-19
4090.27,7.19035e-18
4091.02,1.40902e-17
4091.77,2.08545e-17
4092.52,1.39021e-17
4093.26,-6.23839e-18
4094.01,4.32941e-19
4094.76,3.36206e-17
4095.51,4.48477e-19
4096.26,2.77105e-17
4097.00,1.42484e-17
4097.75,7.29910e-18
4098.50,2.04571e-17
4099.25,6.89459e-18
4100.00,1.30077e-17
4100.75,-5.71853e-18
4101.49,6.61970e-18
4102.24,2.51919e-17
4102.99,6.70091e-18
4103.74,1.30144e-17
4104.49,-5.81148e-18
4105.24,4.88965e-19
4105.98,1.30825e-17
4106.73,1.30948e-17
4107.48,6.80914e-18
4108.23,1.31269e-17
4108.98,5.16972e-19
4109.72,3.22749e-17
4110.47,1.95720e-17
4111.22,1.95929e-17
4111.97,5.41032e-19
4112.72,-5.85577e-18
4113.47,6.97303e-18
4114.21,6.97769e-18
4114.96,-5.84254e-18
4115.71,6.95538e-18
4116.46,6.92521e-18
4117.21,5.71883e-19
4117.95,-5.74763e-18
4118.70,5.80652e-19
4119.45,1.96178e-17
4120.20,5.94532e-19
4120.95,7.01960e-18
4121.69,2.63947e-17
4122.44,2.64465e-17
4123.19,-1.22119e-17
4123.94,1.33540e-17
4124.69,2.59037e-17
4125.44,-5.69026e-18
4126.18,2.59977e-17
4126.93,-5.74745e-18
4127.68,1.34512e-17
4128.43,1.34418e-17
4129.18,2.60505e-17
4129.92,6.95362e-18
4130.67,1.32357e-17
4131.42,-5.67228e-18
4132.17,1.34906e-17
4132.92,1.19880e-17
4133.67,-4.17228e-18
4134.41,2.82007e-17
4135.16,-4.15198e-18
4135.91,2.00596e-17
4136.66,2.81071e-17
4137.41,2.80992e-17
4138.15,4.41479e-17
4138.90,2.80540e-17
4139.65,1.19007e-17
4140.40,2.76717e-17
4141.15,3.85411e-18
4141.89,1.95389e-17
4142.64,1.17576e-17
4143.39,3.57080e-17
4144.14,1.98855e-17
4144.89,2.78304e-17
4145.63,1.18991e-17
4146.38,1.98204e-17
4147.13,-1.19177e-17
4147.88,1.96861e-17
4148.63,7.05929e-18
4149.38,1.33653e-17
4150.12,7.06863e-18
4150.87,-5.53379e-18
4151.62,3.23239e-17
4152.37,1.34264e-17
4153.12,-5.57408e-18
4153.86,1.35963e-17
4154.61,4.56077e-17
4155.36,1.34879e-17
4156.11,4.47910e-17
4156.86,1.32970e-17
4157.60,-5.45979e-18
4158.35,7.10696e-18
4159.10,1.34897e-17
4159.85,8.25061e-19
4160.60,7.11211e-17
4161.34,1.36973e-17
4162.09,2.02517e-17
4162.84,1.38404e-17
4163.59,2.04128e-17
4164.34,7.41372e-18
4165.08,1.40562e-17
4165.83,2.73926e-17
4166.58,1.41833e-17
4167.33,7.54002e-18
4168.08,1.41041e-17
4168.82,2.04853e-17
4169.57,2.66032e-17
4170.32,8.73787e-19
4171.07,7.17598e-18
4171.82,6.39326e-17
4172.56,1.35743e-17
4173.31,-5.46178e-18
4174.06,7.26652e-18
4174.81,1.36178e-17
4175.56,1.35712e-17
4176.30,1.98354e-17
4177.05,9.04810e-19
4177.80,3.59555e-17
4178.55,-3.86389e-18
4179.30,-1.18405e-17
4180.04,5.15255e-17
4180.79,1.19946e-17
4181.54,1.19895e-17
4182.29,-3.83036e-18
