Wavelength (Ang),Flux
3805.00,9.28698e-19
3805.75,9.34463e-19
3806.50,1.25898e-17
3807.25,3.76859e-18
3808.00,-1.88489e-18
3808.75,1.32913e-18
3809.50,1.34176e-17
3810.25,5.31869e-18
3811.00,-8.27978e-18
3811.74,1.25426e-17
3812.49,1.12448e-17
3813.24,1.08266e-17
3813.99,2.23738e-17
3814.74,1.67735e-17
3815.49,-1.38707e-17
3816.24,1.70847e-18
3816.99,7.02988e-18
3817.74,4.59038e-18
3818.49,-5.16939e-18
3819.24,2.36337e-17
3819.99,7.01458e-18
3820.74,1.94521e-17
3821.49,1.05788e-17
3822.24,3.77218e-18
3822.98,9.94609e-18
3823.73,2.65990e-17
3824.48,-1.56176e-18
3825.23,-1.15585e-17
3825.98,1.04860e-17
3826.73,1.32763e-17
3827.48,2.50517e-18
3828.23,1.31952e-18
3828.98,1.37129e-17
3829.73,1.96421e-17
3830.48,5.25660e-18
3831.23,4.48036e-18
3831.98,-2.26080e-18
3832.73,4.47821e-18
3833.47,-4.67774e-18
3834.22,1.57230e-17
3834.97,-2.28544e-18
3835.72,7.76468e-18
3836.47,8.55316e-18
3837.22,1.37752e-17
3837.97,1.41327e-17
3838.72,7.71648e-18
3839.47,2.08218e-18
3840.22,7.75544e-18
3840.97,4.16535e-18
3841.72,2.24737e-17
3842.46,2.96622e-17
3843.21,1.41590e-17
3843.96,1.65026e-17
3844.71,4.09919e-18
3845.46,1.52239e-17
3846.21,8.50184e-19
3846.96,2.78423e-18
3847.71,2.82787e-17
3848.46,1.79179e-18
3849.21,1.78656e-18
3849.96,3.22576e-18
3850.71,6.30589e-18
3851.45,1.09504e-17
3852.20,3.02832e-17
3852.95,3.00457e-17
3853.70,3.69306e-17
3854.45,3.60047e-17
3855.20,8.79404e-17
3855.95,9.34339e-17
3856.70,1.41061e-16
3857.45,1.48618e-16
3858.20,2.03484e-16
3858.95,1.29146e-16
3859.70,2.19196e-16
3860.44,1.58862e-16
3861.19,1.67847e-16
3861.94,1.14586e-16
3862.69,1.35469e-16
3863.44,8.06967e-17
3864.19,4.95555e-17
3864.94,3.86622e-17
3865.69,4.30319e-17
3866.44,1.82993e-17
3867.19,1.07882e-17
3867.94,9.70607e-18
3868.68,1.01936e-17
3869.43,-4.82132e-18
3870.18,2.79102e-17
3870.93,6.83433e-18
3871.68,1.07589e-17
3872.43,-1.65040e-18
3873.18,-2.07490e-18
3873.93,4.40532e-18
3874.68,-4.64487e-18
3875.43,4.74518e-18
3876.17,1.75164e-18
3876.92,1.02325e-17
3877.67,2.14060e-17
3878.42,3.20768e-17
3879.17,2.14932e-17
3879.92,-1.66962e-18
3880.67,8.59011e-18
3881.42,-2.40444e-18
3882.17,4.93712e-18
3882.92,6.91421e-18
3883.66,1.32546e-17
3884.41,1.12594e-17
3885.16,4.51786e-18
3885.91,2.26612e-17
3886.66,2.32494e-17
3887.41,2.10160e-18
3888.16,1.29657e-18
