Wavelength (Ang),Flux
3866.44,6.74359e-17
3867.19,5.76244e-17
3867.94,6.41448e-17
3868.68,6.48021e-17
3869.43,6.13435e-17
3870.18,3.25681e-17
3870.93,4.15780e-17
3871.68,2.04404e-17
3872.43,3.61110e-17
3873.18,1.63312e-17
3873.93,1.18475e-17
3874.68,1.83209e-17
3875.43,4.20623e-17
3876.17,9.43629e-18
3876.92,2.23738e-17
3877.67,2.70112e-17
3878.42,1.18922e-17
3879.17,2.98878e-17
3879.92,2.74786e-17
3880.67,2.48356e-17
3881.42,1.78318e-17
3882.17,4.93666e-18
3882.92,1.92392e-17
3883.66,8.92394e-18
3884.41,1.10065e-17
3885.16,1.52650e-17
3885.91,-1.32439e-18
3886.66,3.04085e-17
3887.41,1.34566e-17
3888.16,2.38544e-17
3888.91,9.11299e-18
3889.66,1.74437e-17
3890.41,1.54127e-17
3891.15,1.75576e-17
3891.90,4.96640e-18
3892.65,1.33432e-17
3893.40,3.83260e-17
3894.15,6.99613e-18
3894.90,1.73543e-17
3895.65,1.31989e-17
3896.40,2.98117e-17
3897.15,1.52897e-17
3897.89,4.91220e-18
3898.64,6.99520e-18
3899.39,1.11602e-17
3900.14,1.12141e-17
3900.89,2.19515e-17
3901.64,1.58265e-17
3902.39,2.02765e-17
3903.14,1.37896e-17
3903.89,1.58354e-17
3904.64,3.05094e-17
3905.38,1.11781e-17
3906.13,8.97019e-18
3906.88,2.73952e-17
3907.63,1.10461e-17
3908.38,9.06376e-18
3909.13,7.02684e-18
3909.88,2.37794e-17
3910.63,4.91471e-18
3911.38,1.31456e-17
3912.12,1.71591e-17
3912.87,7.30080e-19
3913.62,6.87618e-18
3914.37,9.48862e-18
3915.12,9.58076e-18
3915.87,4.41278e-18
3916.62,1.75561e-17
3917.37,2.00500e-17
3918.11,3.28330e-17
3918.86,1.20250e-17
3919.61,2.99945e-17
3920.36,1.72353e-17
3921.11,9.59245e-18
3921.86,1.49107e-17
3922.61,2.28078e-17
3923.36,3.05382e-17
3924.11,2.24425e-17
3924.85,1.45642e-17
3925.60,1.96786e-17
3926.35,9.51269e-18
3927.10,1.48130e-17
3927.85,-8.40973e-19
3928.60,2.54542e-17
3929.35,4.67844e-17
3930.10,3.17155e-17
3930.84,1.90498e-17
3931.59,1.88847e-17
3932.34,2.29317e-17
3933.09,2.30498e-17
3933.84,2.31845e-17
3934.59,4.79424e-18
3935.34,1.69905e-17
3936.09,6.77012e-18
3936.83,2.08871e-17
3937.58,4.74710e-18
3938.33,-5.46339e-18
3939.08,9.13554e-18
3939.83,1.15120e-17
3940.58,2.95012e-18
3941.33,7.45071e-18
3942.08,2.32886e-17
3942.82,1.65945e-17
3943.57,1.20632e-17
3944.32,5.24421e-18
3945.07,5.17846e-18
3945.82,1.81452e-17
3946.57,2.42602e-17
3947.32,1.33337e-17
3948.07,1.52570e-17
3948.81,1.51872e-17
3949.56,1.72757e-17
3950.31,2.75885e-17
3951.06,8.92692e-18
3951.81,1.09189e-17
3952.56,2.72722e-17
3953.31,1.50607e-17
3954.05,2.13975e-17
3954.80,1.11600e-17
3955.55,1.75338e-17
3956.30,1.54457e-17
3957.05,1.32961e-17
3957.80,3.40197e-17
3958.55,1.93019e-17
3959.30,2.53778e-17
3960.04,1.10026e-17
3960.79,1.31124e-17
3961.54,2.76651e-17
3962.29,2.13738e-17
3963.04,2.74755e-17
3963.79,1.71107e-17
3964.54,2.32703e-17
3965.28,6.86671e-18
3966.03,3.80059e-17
3966.78,2.75518e-18
3967.53,4.80829e-18
3968.28,2.32845e-17
3969.03,1.50299e-17
3969.78,1.71192e-17
3970.53,1.72526e-17
3971.27,1.73951e-17
3972.02,1.32861e-17
3972.77,1.95936e-17
3973.52,3.00729e-17
3974.27,2.16859e-17
3975.02,2.17648e-17
3975.77,1.76318e-17
3976.51,2.19775e-17
3977.26,7.07952e-18
3978.01,1.13027e-17
3978.76,4.87508e-18
3979.51,1.31322e-17
3980.26,6.80981e-18
3981.01,4.72616e-18
3981.75,8.77009e-18
3982.50,6.74371e-18
3983.25,2.70976e-17
3984.00,2.30920e-17
3984.75,1.29360e-17
3985.50,1.09238e-17
3986.25,1.30002e-17
3986.99,2.69777e-18
3987.74,1.50037e-17
3988.49,8.80023e-18
3989.24,1.69251e-17
3989.99,3.53880e-17
3990.74,3.16235e-17
3991.49,2.58579e-17
3992.23,3.26923e-17
3992.98,2.67082e-17
3993.73,1.37736e-17
3994.48,2.68114e-17
3995.23,3.08952e-17
3995.98,1.98827e-17
3996.73,1.54847e-17
3997.47,3.43512e-17
3998.22,2.36687e-17
3998.97,2.56855e-17
3999.72,3.59451e-17
4000.47,3.37872e-17
4001.22,6.67731e-17
4001.96,6.88638e-17
4002.71,9.13704e-17
4003.46,7.47112e-17
4004.21,1.31956e-16
4004.96,1.46022e-16
4005.71,1.36281e-16
4006.46,1.00174e-16
4007.20,7.41580e-17
4007.95,6.00024e-17
4008.70,3.67586e-17
4009.45,6.19459e-17
4010.20,4.24491e-17
4010.95,2.12455e-17
4011.70,6.20308e-17
4012.44,3.93121e-17
4013.19,1.89911e-17
4013.94,2.94336e-17
4014.69,4.74767e-18
4015.44,4.00796e-17
4016.19,1.71153e-17
4016.93,1.90360e-17
4017.68,2.51220e-17
4018.43,2.11442e-17
4019.18,4.20641e-17
4019.93,1.73231e-17
4020.68,4.80675e-18
4021.43,1.96196e-17
4022.17,4.08531e-17
4022.92,1.96304e-17
4023.67,1.54240e-17
4024.42,3.02844e-17
4025.17,3.45617e-17
4025.92,3.02556e-17
4026.66,3.43616e-17
4027.41,2.16492e-17
4028.16,3.01281e-17
4028.91,2.81697e-17
4029.66,3.24948e-17
4030.41,1.75799e-17
4031.15,6.92104e-18
4031.90,1.52609e-17
4032.65,1.30286e-17
4033.40,1.49388e-17
4034.15,1.89682e-17
4034.90,2.92105e-17
4035.65,4.67045e-18
4036.39,1.09114e-17
4037.14,1.72305e-17
4037.89,1.10123e-17
4038.64,1.10129e-17
4039.39,2.75762e-17
4040.14,2.94906e-17
