Wavelength (Ang),Flux
5492.17,2.28246e-17
5493.26,4.17848e-17
5494.35,4.69487e-17
5495.44,3.29890e-17
5496.53,5.70429e-17
5497.61,3.34095e-17
5498.70,3.84203e-17
5499.79,2.88443e-17
5500.88,4.81199e-17
5501.97,3.35827e-17
5503.06,1.90175e-17
5504.15,3.79107e-17
5505.23,5.65125e-17
5506.32,5.62292e-17
5507.41,3.26368e-17
5508.50,4.19974e-17
5509.59,5.62150e-17
5510.68,9.33740e-18
5511.77,5.19971e-17
5512.85,4.64462e-18
5513.94,6.16845e-17
5515.03,4.26100e-17
5516.12,1.41484e-17
5517.21,4.75316e-17
5518.30,2.85595e-17
5519.39,2.38217e-17
5520.47,1.90689e-17
5521.56,2.39524e-17
5522.65,3.36001e-17
5523.74,7.65819e-17
5524.83,5.22384e-17
5525.92,4.73599e-17
5527.01,3.31364e-17
5528.09,5.26367e-17
5529.18,5.26718e-17
5530.27,4.30319e-17
5531.36,5.23439e-17
5532.45,3.33463e-17
5533.54,5.72914e-17
5534.63,2.86377e-17
5535.71,2.86128e-17
5536.80,3.82393e-17
5537.89,3.81345e-17
5538.98,1.90277e-17
5540.07,3.83018e-17
5541.16,2.88331e-17
5542.24,2.40419e-17
5543.33,4.82669e-17
5544.42,2.40192e-17
5545.51,3.84345e-17
5546.60,4.76933e-17
5547.69,2.85501e-17
5548.78,2.85089e-17
5549.86,3.34464e-17
5550.95,1.91193e-17
5552.04,8.16227e-17
5553.13,2.85204e-17
5554.22,2.82005e-17
5555.31,2.79546e-17
5556.39,1.39572e-17
5557.48,1.40869e-17
5558.57,2.04787e-17
5559.66,4.56963e-17
5560.75,8.73421e-18
5561.84,2.81641e-17
5562.92,6.08335e-17
5564.01,2.47084e-18
5565.10,8.94855e-18
5566.19,5.43622e-17
5567.28,2.20009e-17
5568.37,4.17745e-17
5569.45,4.85722e-17
5570.54,6.18979e-17
5571.63,2.88853e-17
5572.72,2.21563e-17
5573.81,4.79454e-17
5574.90,4.09791e-17
5575.98,6.60521e-17
5577.07,5.24803e-17
5578.16,2.45665e-17
5579.25,3.87687e-17
5580.34,3.35560e-17
5581.43,1.89258e-17
5582.51,2.81542e-17
5583.60,4.20138e-17
5584.69,2.79262e-17
5585.78,2.34654e-17
5586.87,5.71461e-17
5587.96,2.88118e-17
5589.04,4.86296e-17
5590.13,9.78888e-18
5591.22,3.52864e-17
5592.31,2.04317e-17
5593.40,4.66866e-17
5594.48,3.65142e-17
5595.57,4.16786e-17
5596.66,5.68281e-17
5597.75,4.09573e-17
5598.84,5.10560e-17
5599.93,3.06585e-17
5601.01,3.08332e-17
5602.10,7.23216e-17
5603.19,2.04531e-17
5604.28,4.07016e-17
5605.37,4.01420e-17
5606.46,7.45134e-17
5607.54,2.45620e-17
5608.63,3.44719e-17
5609.72,3.46024e-17
5610.81,3.93831e-17
5611.90,2.45124e-17
5612.98,3.43618e-17
5614.07,3.45752e-17
5615.16,3.97795e-17
5616.25,2.48395e-17
5617.34,5.47063e-17
5618.42,3.95993e-17
5619.51,2.95695e-17
5620.60,4.96392e-17
5621.69,4.48166e-17
5622.78,7.02392e-17
5623.87,4.98016e-17
5624.95,1.96295e-17
5626.04,2.92332e-17
5627.13,1.45434e-17
5628.22,3.43764e-17
5629.31,4.45940e-17
5630.39,4.47542e-17
5631.48,4.48875e-17
5632.57,3.49594e-17
5633.66,2.98845e-17
5634.75,5.96876e-17
5635.83,5.95212e-17
5636.92,1.98205e-17
5638.01,4.50009e-17
5639.10,4.52645e-17
5640.19,2.02137e-17
5641.27,3.08232e-17
5642.36,2.59670e-17
5643.45,5.75698e-17
5644.54,5.22178e-17
5645.63,3.09721e-17
5646.71,3.56772e-17
5647.80,3.52273e-17
5648.89,6.45846e-17
5649.98,4.42835e-17
5651.07,6.35840e-17
5652.15,6.34095e-17
5653.24,3.90036e-17
5654.33,4.90014e-17
5655.42,2.96242e-17
5656.51,4.46964e-17
5657.59,3.95369e-17
5658.68,6.87605e-17
5659.77,5.89127e-17
5660.86,3.97439e-17
5661.95,5.53382e-17
5663.03,3.53613e-17
5664.12,4.05231e-17
5665.21,4.07112e-17
5666.30,3.54790e-17
5667.39,2.52747e-17
5668.47,5.10512e-17
5669.56,5.18984e-17
5670.65,3.67422e-17
5671.74,2.63658e-17
5672.83,6.86966e-17
5673.91,5.77277e-17
5675.00,1.53983e-17
5676.09,5.65340e-17
5677.18,2.03639e-17
5678.27,-2.12533e-19
5679.35,7.15271e-17
5680.44,2.02249e-17
5681.53,4.55939e-17
5682.62,4.54860e-17
5683.71,2.50602e-17
5684.79,4.51292e-17
5685.88,1.99034e-17
5686.97,4.49430e-17
5688.06,4.53074e-17
5689.14,3.03157e-17
5690.23,6.12567e-17
5691.32,5.62794e-17
5692.41,4.11118e-17
5693.50,4.11794e-17
5694.58,3.58538e-17
5695.67,3.03513e-17
5696.76,8.10152e-17
5697.85,9.95028e-18
5698.94,4.07883e-17
5700.02,4.10199e-17
5701.11,4.62886e-17
5702.20,5.14606e-17
5703.29,5.67094e-17
5704.37,7.23375e-17
5705.46,3.10396e-17
5706.55,4.69865e-17
5707.64,6.83217e-17
5708.73,4.21462e-17
5709.81,6.87716e-17
5710.90,3.16555e-17
5711.99,3.68456e-17
5713.08,4.72517e-17
5714.16,5.77180e-17
5715.25,5.25890e-17
5716.34,1.03250e-17
5717.43,5.26251e-17
5718.52,6.33490e-17
5719.60,7.38540e-17
5720.69,3.14347e-17
5721.78,4.16026e-17
5722.87,4.94502e-18
5723.95,5.16125e-17
5725.04,3.08548e-17
5726.13,3.60872e-17
5727.22,6.24098e-17
5728.31,1.54213e-17
5729.39,4.15472e-17
5730.48,2.56975e-17
5731.57,2.05133e-17
5732.66,4.13072e-17
5733.74,2.05234e-17
5734.83,5.66548e-17
5735.92,4.62431e-17
5737.01,4.09244e-17
