Wavelength (Ang),Flux
2625.68,6.86418e-16
2626.19,6.70900e-16
2626.70,6.85856e-16
2627.21,6.74153e-16
2627.72,7.00013e-16
2628.23,6.99819e-16
2628.74,5.85279e-16
2629.25,7.38286e-16
2629.76,7.02185e-16
2630.28,6.37454e-16
2630.79,7.05267e-16
2631.30,6.81677e-16
2631.81,6.94622e-16
2632.32,6.39974e-16
2632.83,6.64646e-16
2633.34,6.92064e-16
2633.85,7.68377e-16
2634.36,6.01794e-16
2634.88,6.00651e-16
2635.39,6.09357e-16
2635.90,7.35206e-16
2636.41,6.66541e-16
2636.92,7.12653e-16
2637.43,6.97926e-16
2637.94,5.63182e-16
2638.45,5.73582e-16
2638.96,5.20224e-16
2639.48,5.08740e-16
2639.99,4.30119e-16
2640.50,4.89012e-16
2641.01,5.42718e-16
2641.52,4.95945e-16
2642.03,6.07887e-16
2642.54,4.68965e-16
2643.05,4.40136e-16
2643.56,3.51625e-16
2644.08,3.90606e-16
2644.59,3.43781e-16
2645.10,5.01026e-16
2645.61,5.94553e-16
2646.12,5.05860e-16
2646.63,4.98914e-16
2647.14,4.89678e-16
2647.65,4.43953e-16
2648.16,3.85676e-16
2648.67,3.37366e-16
2649.19,4.40885e-16
2649.70,4.35745e-16
2650.21,5.55007e-16
2650.72,5.45489e-16
2651.23,5.73884e-16
2651.74,5.88365e-16
2652.25,5.60556e-16
2652.76,5.76407e-16
2653.27,5.43766e-16
2653.78,5.28235e-16
2654.30,4.84235e-16
2654.81,5.94629e-16
2655.32,5.04126e-16
2655.83,5.73240e-16
2656.34,5.99204e-16
2656.85,5.89342e-16
2657.36,5.79522e-16
2657.87,5.03335e-16
2658.38,5.92584e-16
2658.89,5.48279e-16
2659.41,6.11797e-16
2659.92,5.55166e-16
2660.43,5.08906e-16
2660.94,5.46319e-16
2661.45,4.90887e-16
2661.96,5.53406e-16
2662.47,5.22580e-16
2662.98,5.49734e-16
2663.49,4.97228e-16
2664.00,5.84757e-16
2664.52,5.66929e-16
2665.03,5.77097e-16
2665.54,5.80994e-16
2666.05,5.28429e-16
2666.56,5.17233e-16
2667.07,5.08472e-16
2667.58,4.00992e-16
2668.09,4.41828e-16
2668.60,4.55412e-16
2669.11,5.14670e-16
2669.62,5.35314e-16
2670.14,4.48185e-16
2670.65,5.76837e-16
