Wavelength (Ang),Flux
2592.49,1.44704e-15
2593.02,1.25258e-15
2593.54,1.62069e-15
2594.07,1.57515e-15
2594.60,1.71867e-15
2595.12,1.64613e-15
2595.65,1.66409e-15
2596.17,1.57220e-15
2596.70,1.90729e-15
2597.22,1.91903e-15
2597.75,1.72580e-15
2598.28,1.71277e-15
2598.80,1.73189e-15
2599.33,1.45631e-15
2599.85,1.44695e-15
2600.38,1.26670e-15
2600.90,1.14980e-15
2601.43,1.19778e-15
2601.95,1.28979e-15
2602.48,1.45866e-15
2603.01,1.62253e-15
2603.53,1.60164e-15
2604.06,1.65556e-15
2604.58,1.64462e-15
2605.11,1.69755e-15
2605.63,1.79084e-15
2606.16,1.82660e-15
2606.69,1.74396e-15
2607.21,1.65904e-15
2607.74,1.64852e-15
2608.26,1.60649e-15
2608.79,1.55305e-15
2609.31,1.79784e-15
2609.84,1.78176e-15
2610.36,1.77731e-15
2610.89,1.65127e-15
2611.42,1.75121e-15
2611.94,1.82711e-15
2612.47,1.60340e-15
2612.99,1.62562e-15
2613.52,1.79009e-15
2614.04,1.72427e-15
2614.57,1.60919e-15
2615.10,1.56576e-15
2615.62,1.52612e-15
2616.15,1.79477e-15
2616.67,1.74181e-15
2617.20,1.84874e-15
2617.72,1.81421e-15
2618.25,1.70730e-15
2618.77,1.80020e-15
2619.30,1.75192e-15
2619.83,1.67254e-15
2620.35,1.69884e-15
2620.88,1.62466e-15
2621.40,1.73684e-15
2621.93,1.74771e-15
2622.45,1.60934e-15
2622.98,1.52373e-15
2623.51,1.65257e-15
2624.03,1.57551e-15
2624.56,1.57706e-15
2625.08,1.56597e-15
2625.61,1.58173e-15
2626.13,1.53311e-15
2626.66,1.59443e-15
2627.18,1.48895e-15
2627.71,1.65986e-15
2628.24,1.56266e-15
2628.76,1.73412e-15
2629.29,1.77312e-15
2629.81,1.42865e-15
2630.34,1.50362e-15
2630.86,1.31254e-15
2631.39,1.34243e-15
2631.91,1.68104e-15
2632.44,1.51354e-15
2632.97,1.46556e-15
2633.49,1.56523e-15
2634.02,1.59511e-15
2634.54,1.33573e-15
2635.07,1.62795e-15
2635.59,1.57100e-15
2636.12,1.66628e-15
2636.64,1.53677e-15
2637.17,1.41028e-15
2637.70,1.50243e-15
2638.22,1.53177e-15
2638.75,1.54743e-15
2639.27,1.47034e-15
2639.80,1.64965e-15
2640.32,1.59736e-15
2640.85,1.51235e-15
2641.37,1.62990e-15
2641.90,1.70951e-15
2642.42,1.48325e-15
2642.95,1.59002e-15
2643.48,1.51721e-15
2644.00,1.57026e-15
2644.53,1.39024e-15
2645.05,1.54095e-15
2645.58,1.45935e-15
2646.10,1.66464e-15
2646.63,1.45071e-15
2647.15,1.39826e-15
2647.68,1.57227e-15
2648.21,1.46182e-15
2648.73,1.57856e-15
2649.26,1.40148e-15
2649.78,1.59139e-15
2650.31,1.48910e-15
2650.83,1.49166e-15
2651.36,1.52713e-15
2651.88,1.54951e-15
2652.41,1.48930e-15
2652.93,1.44415e-15
2653.46,1.40475e-15
2653.99,1.23040e-15
2654.51,1.39927e-15
2655.04,1.46071e-15
2655.56,1.51609e-15
2656.09,1.39569e-15
2656.61,1.60224e-15
2657.14,1.56339e-15
2657.66,1.54924e-15
2658.19,1.55385e-15
2658.72,1.56494e-15
2659.24,1.67101e-15
2659.77,1.50077e-15
2660.29,1.52851e-15
2660.82,1.61976e-15
2661.34,1.67959e-15
2661.87,1.64962e-15
2662.39,1.52432e-15
2662.92,1.48585e-15
2663.44,1.53457e-15
2663.97,1.60740e-15
2664.49,1.57434e-15
2665.02,1.53227e-15
2665.55,1.79157e-15
2666.07,1.58885e-15
2666.60,1.50270e-15
2667.12,1.58124e-15
2667.65,1.40698e-15
2668.17,1.53309e-15
2668.70,1.56560e-15
2669.22,1.47513e-15
