Wavelength (Ang),Flux
1898.85,5.25718e-15
1899.20,4.23354e-15
1899.56,4.91755e-15
1899.92,4.94703e-15
1900.28,4.48283e-15
1900.64,4.48010e-15
1901.00,5.56082e-15
1901.36,5.52729e-15
1901.71,5.16256e-15
1902.07,4.94570e-15
1902.43,4.51005e-15
1902.79,4.96635e-15
1903.15,4.62207e-15
1903.51,4.12937e-15
1903.86,4.38590e-15
1904.22,4.52132e-15
1904.58,4.59374e-15
1904.94,4.24413e-15
1905.30,4.03015e-15
1905.66,4.70837e-15
1906.01,3.63026e-15
1906.37,3.99468e-15
1906.73,4.36511e-15
1907.09,4.20095e-15
1907.45,4.85956e-15
1907.81,3.51248e-15
1908.16,4.12394e-15
1908.52,4.08193e-15
1908.88,4.13266e-15
1909.24,3.63029e-15
1909.60,3.83698e-15
1909.96,3.78353e-15
1910.31,4.61131e-15
1910.67,4.11832e-15
1911.03,4.67906e-15
1911.39,5.52701e-15
1911.75,4.84692e-15
1912.11,4.43679e-15
1912.46,4.44041e-15
1912.82,5.50398e-15
1913.18,5.31028e-15
1913.54,3.43022e-15
1913.90,4.24453e-15
1914.26,3.43638e-15
1914.61,3.71756e-15
1914.97,3.96771e-15
1915.33,5.04001e-15
1915.69,4.51312e-15
1916.05,4.73230e-15
1916.41,4.07595e-15
1916.76,3.55705e-15
1917.12,4.25292e-15
1917.48,5.29052e-15
1917.84,4.43375e-15
1918.20,4.21361e-15
1918.56,5.18325e-15
1918.91,3.90027e-15
1919.27,4.31047e-15
1919.63,4.28191e-15
1919.99,5.16082e-15
1920.35,4.45202e-15
1920.70,4.94888e-15
1921.06,3.73872e-15
1921.42,3.86896e-15
1921.78,3.70181e-15
1922.14,4.21954e-15
1922.50,4.05001e-15
1922.85,4.36009e-15
1923.21,4.62165e-15
1923.57,3.72182e-15
1923.93,4.58769e-15
1924.29,4.85460e-15
1924.65,5.50469e-15
1925.00,3.76020e-15
1925.36,3.95239e-15
1925.72,3.91877e-15
1926.08,4.60978e-15
1926.44,3.65144e-15
1926.80,4.07351e-15
1927.15,3.80428e-15
1927.51,3.88309e-15
1927.87,4.43523e-15
1928.23,3.73557e-15
1928.59,3.85541e-15
1928.95,3.80852e-15
1929.30,3.79088e-15
1929.66,3.04386e-15
1930.02,4.90702e-15
1930.38,3.88434e-15
1930.74,4.69165e-15
1931.09,3.66113e-15
1931.45,4.01963e-15
1931.81,3.51796e-15
1932.17,2.81195e-15
1932.53,3.29338e-15
1932.89,3.45611e-15
1933.24,3.95598e-15
1933.60,3.83015e-15
1933.96,3.06231e-15
1934.32,4.12583e-15
1934.68,3.63000e-15
1935.04,3.39129e-15
1935.39,2.97031e-15
1935.75,3.89219e-15
1936.11,3.56712e-15
1936.47,3.07668e-15
1936.83,3.24406e-15
1937.19,3.44114e-15
1937.54,3.62105e-15
1937.90,3.17319e-15
1938.26,3.50343e-15
1938.62,3.29607e-15
1938.98,3.89516e-15
1939.33,3.30975e-15
1939.69,3.24507e-15
1940.05,3.92196e-15
1940.41,3.41375e-15
1940.77,3.56013e-15
1941.13,3.44676e-15
1941.48,3.52706e-15
1941.84,2.91365e-15
1942.20,2.54996e-15
1942.56,3.52897e-15
1942.92,3.47747e-15
1943.28,3.75851e-15
1943.63,3.39267e-15
1943.99,3.24538e-15
1944.35,3.87318e-15
1944.71,4.01260e-15
1945.07,3.25260e-15
1945.42,2.98125e-15
1945.78,3.68976e-15
1946.14,3.17337e-15
1946.50,3.97066e-15
1946.86,2.98272e-15
1947.22,4.37891e-15
1947.57,3.05960e-15
1947.93,3.12838e-15
1948.29,3.54084e-15
1948.65,2.98988e-15
1949.01,3.28870e-15
1949.36,3.04295e-15
1949.72,4.05781e-15
1950.08,3.13344e-15
1950.44,4.02864e-15
1950.80,3.31381e-15
1951.16,2.94149e-15
1951.51,2.89425e-15
1951.87,2.82207e-15
1952.23,3.19941e-15
1952.59,3.64935e-15
1952.95,3.05456e-15
1953.31,3.20676e-15
1953.66,3.22125e-15
1954.02,3.57567e-15
1954.38,3.49874e-15
1954.74,2.92541e-15
1955.10,3.39414e-15
1955.45,3.83168e-15
1955.81,3.19135e-15
1956.17,3.27235e-15
1956.53,2.96142e-15
1956.89,3.75025e-15
1957.25,3.06066e-15
1957.60,4.19721e-15
1957.96,2.71301e-15
1958.32,3.34792e-15
1958.68,3.38360e-15
1959.04,3.56135e-15
1959.39,3.96396e-15
1959.75,2.95214e-15
1960.11,3.73012e-15
1960.47,3.45284e-15
1960.83,3.63771e-15
1961.19,3.67729e-15
1961.54,3.39314e-15
1961.90,4.36708e-15
1962.26,3.66304e-15
1962.62,4.24805e-15
1962.98,2.65043e-15
1963.33,3.96982e-15
1963.69,3.61876e-15
1964.05,3.74259e-15
1964.41,3.06378e-15
1964.77,3.39866e-15
1965.13,3.31720e-15
1965.48,3.38091e-15
1965.84,3.78702e-15
1966.20,4.33625e-15
1966.56,3.31214e-15
1966.92,3.28056e-15
1967.27,2.84741e-15
1967.63,3.89728e-15
1967.99,2.98879e-15
1968.35,2.74650e-15
1968.71,3.81683e-15
1969.06,3.58561e-15
1969.42,3.32725e-15
1969.78,3.51507e-15
1970.14,3.40527e-15
1970.50,4.00032e-15
1970.86,3.03784e-15
1971.21,3.56201e-15
1971.57,3.78253e-15
1971.93,3.88153e-15
1972.29,3.71387e-15
1972.65,3.32829e-15
1973.00,3.12724e-15
1973.36,3.83516e-15
1973.72,3.61447e-15
1974.08,4.20451e-15
1974.44,3.13442e-15
