Wavelength (Ang),Flux
1897.77,6.77679e-16
1898.13,5.24550e-16
1898.49,6.37634e-16
1898.85,4.32696e-16
1899.20,3.81838e-16
1899.56,6.64865e-16
1899.92,5.48280e-16
1900.28,6.19131e-16
1900.64,5.65367e-16
1901.00,6.84004e-16
1901.36,7.42491e-16
1901.71,6.11197e-16
1902.07,5.46097e-16
1902.43,4.95911e-16
1902.79,7.02146e-16
1903.15,7.69034e-16
1903.51,4.78862e-16
1903.86,4.74863e-16
1904.22,6.40104e-16
1904.58,6.03995e-16
1904.94,5.83804e-16
1905.30,6.38542e-16
1905.66,5.57326e-16
1906.01,4.76402e-16
1906.37,6.12814e-16
1906.73,4.56184e-16
1907.09,4.77743e-16
1907.45,3.04820e-16
1907.81,3.99664e-16
1908.16,5.43705e-16
1908.52,4.94405e-16
1908.88,6.57842e-16
1909.24,7.42944e-16
1909.60,6.06023e-16
1909.96,6.05908e-16
1910.31,4.97434e-16
1910.67,5.29849e-16
1911.03,5.80573e-16
1911.39,5.26045e-16
1911.75,6.41602e-16
1912.11,6.54580e-16
1912.46,6.12160e-16
1912.82,5.72301e-16
1913.18,6.73689e-16
1913.54,6.15549e-16
1913.90,5.22979e-16
1914.26,4.72315e-16
1914.61,4.56389e-16
1914.97,6.61418e-16
1915.33,5.52660e-16
1915.69,5.85871e-16
1916.05,4.47113e-16
1916.41,4.15816e-16
1916.76,2.77629e-16
1917.12,3.66831e-16
1917.48,2.70939e-16
1917.84,3.53460e-16
1918.20,4.87096e-16
1918.56,4.64014e-16
1918.91,4.43954e-16
1919.27,5.88266e-16
1919.63,4.54944e-16
1919.99,6.06782e-16
1920.35,6.35058e-16
1920.70,5.09568e-16
1921.06,7.18191e-16
1921.42,5.52455e-16
1921.78,5.85736e-16
1922.14,7.24277e-16
1922.50,6.60571e-16
1922.85,7.81722e-16
1923.21,5.28807e-16
1923.57,7.30476e-16
1923.93,6.06259e-16
1924.29,5.61744e-16
1924.65,5.28210e-16
1925.00,5.18590e-16
1925.36,4.69874e-16
1925.72,6.21760e-16
1926.08,5.42559e-16
1926.44,7.03577e-16
1926.80,5.20353e-16
1927.15,5.39979e-16
1927.51,4.29927e-16
1927.87,6.37914e-16
1928.23,5.20849e-16
1928.59,5.07672e-16
1928.95,4.78542e-16
1929.30,5.38389e-16
1929.66,4.51453e-16
1930.02,5.95456e-16
1930.38,4.90529e-16
1930.74,5.28112e-16
1931.09,5.94706e-16
1931.45,4.39975e-16
1931.81,5.50870e-16
1932.17,5.54627e-16
1932.53,5.85126e-16
1932.89,6.17168e-16
1933.24,4.76802e-16
1933.60,6.52837e-16
1933.96,5.76488e-16
1934.32,4.98223e-16
1934.68,5.84739e-16
1935.04,6.27487e-16
1935.39,3.82722e-16
1935.75,7.49735e-16
1936.11,5.02069e-16
1936.47,6.01909e-16
1936.83,5.69718e-16
1937.19,5.20280e-16
1937.54,5.27863e-16
1937.90,5.43503e-16
1938.26,4.79811e-16
1938.62,7.28922e-16
1938.98,6.23206e-16
1939.33,5.61375e-16
1939.69,6.29560e-16
1940.05,6.97054e-16
1940.41,6.18333e-16
1940.77,5.60743e-16
1941.13,5.67477e-16
1941.48,6.88873e-16
1941.84,5.20690e-16
1942.20,7.63709e-16
1942.56,6.08820e-16
1942.92,6.40182e-16
1943.28,5.87053e-16
1943.63,5.90844e-16
1943.99,6.50972e-16
1944.35,6.70569e-16
1944.71,8.03455e-16
1945.07,8.31169e-16
1945.42,6.11297e-16
1945.78,5.92315e-16
1946.14,5.29906e-16
1946.50,5.65133e-16
1946.86,6.63592e-16
1947.22,6.80724e-16
1947.57,7.13033e-16
1947.93,6.99006e-16
1948.29,7.66462e-16
1948.65,6.00556e-16
1949.01,6.83920e-16
1949.36,5.83544e-16
1949.72,6.40859e-16
1950.08,7.12225e-16
1950.44,6.80401e-16
1950.80,6.63714e-16
1951.16,5.58592e-16
1951.51,5.99944e-16
1951.87,7.09631e-16
1952.23,7.24186e-16
1952.59,6.89274e-16
1952.95,7.12817e-16
1953.31,6.55723e-16
1953.66,6.09746e-16
1954.02,6.96833e-16
1954.38,6.61675e-16
1954.74,6.92354e-16
1955.10,7.66116e-16
1955.45,6.93892e-16
1955.81,6.26217e-16
1956.17,6.55685e-16
1956.53,7.03724e-16
1956.89,7.56015e-16
1957.25,8.58675e-16
1957.60,7.45835e-16
1957.96,8.33077e-16
1958.32,6.98787e-16
1958.68,6.43628e-16
1959.04,7.79763e-16
1959.39,5.84297e-16
1959.75,6.64751e-16
1960.11,7.82059e-16
1960.47,7.20526e-16
1960.83,6.47136e-16
1961.19,7.05711e-16
1961.54,6.43261e-16
1961.90,5.90801e-16
1962.26,5.62859e-16
1962.62,7.17471e-16
1962.98,7.32113e-16
1963.33,7.67153e-16
1963.69,6.85186e-16
1964.05,7.47017e-16
1964.41,7.70328e-16
1964.77,8.49830e-16
1965.13,7.46505e-16
1965.48,9.08826e-16
1965.84,6.51542e-16
1966.20,7.72041e-16
1966.56,5.80899e-16
1966.92,7.12626e-16
1967.27,6.74213e-16
1967.63,5.51315e-16
1967.99,7.00285e-16
1968.35,6.91143e-16
1968.71,6.48596e-16
1969.06,6.43676e-16
1969.42,6.24726e-16
1969.78,7.66426e-16
1970.14,6.90710e-16
1970.50,6.48824e-16
1970.86,7.74385e-16
1971.21,7.07777e-16
1971.57,6.98281e-16
1971.93,7.57170e-16
1972.29,7.75708e-16
1972.65,7.33787e-16
1973.00,6.87980e-16
1973.36,6.76306e-16
1973.72,6.48425e-16
