Wavelength (Ang),Flux
2633.34,3.84396e-16
2633.85,4.24209e-16
2634.36,4.09252e-16
2634.88,4.23248e-16
2635.39,3.58962e-16
2635.90,3.44441e-16
2636.41,3.37539e-16
2636.92,3.68096e-16
2637.43,4.18602e-16
2637.94,4.69452e-16
2638.45,4.21046e-16
2638.96,3.87019e-16
2639.48,4.05730e-16
2639.99,3.94440e-16
2640.50,4.17883e-16
2641.01,4.57221e-16
2641.52,4.85537e-16
2642.03,4.75378e-16
2642.54,4.76115e-16
2643.05,4.68332e-16
2643.56,4.64630e-16
2644.08,4.00875e-16
2644.59,3.97383e-16
2645.10,3.89816e-16
2645.61,4.46011e-16
2646.12,4.50908e-16
2646.63,4.69884e-16
2647.14,3.89147e-16
2647.65,4.31927e-16
2648.16,4.57337e-16
2648.67,4.24197e-16
2649.19,4.51567e-16
2649.70,4.46640e-16
2650.21,3.48744e-16
2650.72,4.63542e-16
2651.23,4.24435e-16
2651.74,4.08021e-16
2652.25,4.64394e-16
2652.76,4.21830e-16
2653.27,3.80789e-16
2653.78,4.23832e-16
2654.30,3.74115e-16
2654.81,4.11621e-16
2655.32,4.23349e-16
2655.83,4.23982e-16
2656.34,4.10041e-16
2656.85,4.39874e-16
2657.36,4.66244e-16
2657.87,3.47422e-16
2658.38,4.25175e-16
2658.89,5.01024e-16
2659.41,3.96482e-16
2659.92,4.63068e-16
2660.43,4.53719e-16
2660.94,3.78073e-16
2661.45,4.17965e-16
2661.96,4.30164e-16
2662.47,3.88707e-16
2662.98,4.24675e-16
2663.49,4.45235e-16
2664.00,3.61291e-16
2664.52,4.47686e-16
2665.03,3.89753e-16
2665.54,3.48949e-16
2666.05,3.93656e-16
2666.56,4.13574e-16
2667.07,4.21713e-16
2667.58,3.76168e-16
2668.09,4.29570e-16
2668.60,4.50856e-16
2669.11,4.13035e-16
2669.62,3.16324e-16
2670.14,4.24776e-16
2670.65,4.29510e-16
2671.16,3.64202e-16
2671.67,3.85218e-16
2672.18,3.49314e-16
2672.69,4.22280e-16
2673.20,3.90842e-16
2673.71,4.24996e-16
2674.22,3.71696e-16
2674.73,3.84930e-16
2675.24,3.82565e-16
2675.76,4.26648e-16
2676.27,3.97752e-16
2676.78,3.96455e-16
2677.29,3.46628e-16
2677.80,3.82592e-16
2678.31,3.84779e-16
2678.82,3.33421e-16
2679.33,3.63945e-16
2679.84,3.95021e-16
2680.35,3.92514e-16
2680.86,3.84417e-16
2681.38,3.74241e-16
2681.89,3.83886e-16
2682.40,3.66530e-16
2682.91,3.07983e-16
2683.42,3.30187e-16
2683.93,3.95048e-16
2684.44,3.96603e-16
2684.95,4.02318e-16
2685.46,3.80602e-16
2685.97,4.71075e-16
2686.48,3.75203e-16
2687.00,4.30926e-16
2687.51,4.45403e-16
2688.02,4.25453e-16
2688.53,3.67318e-16
2689.04,3.92315e-16
2689.55,4.50866e-16
2690.06,3.83794e-16
2690.57,3.88961e-16
2691.08,4.14198e-16
2691.59,4.04576e-16
2692.10,3.82968e-16
2692.61,3.70760e-16
2693.13,4.54575e-16
2693.64,3.79233e-16
2694.15,4.00763e-16
2694.66,4.25891e-16
2695.17,4.36351e-16
2695.68,4.15215e-16
2696.19,4.10254e-16
2696.70,3.74476e-16
